0,-2.141944,165.351686,-320.056758
0,9.803220,159.640375,-321.074025
0,3.358815,149.463615,-319.782317
0,-5.225585,151.763425,-319.081224
0,7.058423,154.952171,-320.736284
0,1.204332,159.014171,-320.196599
0,5.900386,167.504682,-320.681637
0,-2.641375,155.905131,-319.871252
0,-4.332869,159.703081,-319.918095
0,4.991445,156.452510,-320.656307
0,-4.072485,154.633454,-319.625080
0,1.020731,154.772040,-319.980329
0,2.130101,161.914041,-320.596153
0,0.505488,168.362213,-320.200879
0,-2.630372,153.436319,-319.693595
0,2.586101,159.731040,-320.517344
0,-7.361251,162.027955,-319.965871
0,-3.624042,166.952986,-319.645791
0,9.015786,164.692737,-321.277492
0,6.906459,160.009630,-320.733901
0,4.468165,165.485620,-320.762997
0,-1.547907,163.447782,-320.095097
0,5.861041,154.391435,-320.674044
0,-2.006739,161.681023,-319.956671
0,4.200925,152.774535,-320.320949
0,4.501444,160.430626,-320.707527
0,7.844982,158.766021,-320.768761
0,-0.320634,150.298046,-319.606893
0,-6.380592,154.694508,-319.318877
0,2.967979,158.119234,-320.471894
0,-1.231152,167.611907,-320.003234
1,20.730122,177.792343,-341.004395
1,20.861319,177.752869,-341.069153
1,21.109867,177.677658,-341.195068
1,21.175095,177.658234,-341.225830
1,21.432318,177.586411,-341.312164
1,21.812260,177.478653,-341.451843
1,21.986858,177.433517,-341.484009
1,22.516893,177.298981,-341.563202
1,22.919727,177.209976,-341.526520
1,23.324329,177.121201,-341.485077
1,23.819424,177.028473,-341.317902
1,23.948996,177.005295,-341.266205
1,24.391514,176.937775,-341.004333
1,24.621883,176.907349,-340.833466
1,24.800236,176.887985,-340.670441
1,25.058643,176.874878,-340.324768
1,25.061388,176.874832,-340.320435
1,25.065216,176.875168,-340.311493
1,25.254389,176.892960,-339.857849
1,25.398821,176.944565,-339.233246
1,25.424843,176.952026,-339.134125
1,25.433779,176.968277,-338.999847
1,25.496943,177.044830,-338.331360
1,25.481100,177.102249,-337.938049
1,25.449919,177.164886,-337.532715
1,25.388378,177.235168,-337.123291
1,25.342314,177.278763,-336.882874
1,25.239004,177.360336,-336.462158
1,25.219473,177.375931,-336.381287
1,25.029135,177.496674,-335.822510
1,25.019585,177.503342,-335.789978
1,24.972895,177.530655,-335.669800
1,24.738644,177.666962,-335.072113
1,24.677692,177.698868,-334.942688
1,24.467302,177.817215,-334.435699
1,24.422373,177.840652,-334.340851
1,24.276651,177.919525,-334.012390
1,24.058701,178.030838,-333.569885
1,23.970398,178.081116,-333.352661
1,23.870415,178.135162,-333.127808
1,23.690826,178.225128,-332.775940
1,23.482819,178.331696,-332.351166
1,23.431404,178.357727,-332.248474
1,23.390152,178.377441,-332.174591
1,23.149529,178.497894,-331.703827
1,22.971569,178.582443,-331.388947
1,22.898479,178.618835,-331.247345
1,22.862068,178.636566,-331.179779
1,22.602213,178.759369,-330.724731
1,22.467688,178.820343,-330.508118
1,22.281218,178.903305,-330.219421
1,22.046616,179.002518,-329.893860
1,21.948317,179.044159,-329.756958
1,21.657724,179.161255,-329.396149
1,21.599573,179.185303,-329.319458
1,21.575281,179.194687,-329.292297
1,21.247614,179.324265,-328.903473
1,21.055607,179.397430,-328.695923
1,20.871826,179.467667,-328.495697
1,20.480183,179.611771,-328.109863
1,20.457350,179.620163,-328.087524
1,20.409668,179.636963,-328.045898
1,20.038408,179.772568,-327.687531
1,19.763113,179.867752,-327.461121
1,19.608948,179.921631,-327.330048
1,19.500132,179.958099,-327.248993
1,19.188301,180.065216,-326.997620
1,19.061605,180.106949,-326.908569
1,18.921095,180.156387,-326.786682
1,18.765522,180.212372,-326.642670
1,18.395660,180.329575,-326.416565
1,18.209738,180.392441,-326.273956
1,18.081614,180.431503,-326.206940
1,17.794054,180.522186,-326.034393
1,17.708233,180.551102,-325.969360
1,17.455624,180.629929,-325.823883
1,17.235172,180.700226,-325.685852
1,17.127697,180.733490,-325.626007
1,16.736305,180.852692,-325.422028
1,16.320105,180.977722,-325.217804
1,16.271576,180.992065,-325.195770
1,16.184895,181.016953,-325.161713
1,15.711268,181.155670,-324.955444
1,15.307709,181.264816,-324.845917
1,15.128758,181.316055,-324.776489
1,14.401344,181.498795,-324.681671
1,14.363736,181.508606,-324.674072
1,13.582665,181.689758,-324.682556
1,13.332901,181.749161,-324.674377
1,12.660971,181.880630,-324.860077
1,12.252940,181.962173,-324.960297
1,11.942192,182.012115,-325.125641
1,11.608218,182.070953,-325.265656
1,11.492354,182.088760,-325.333252
1,11.075989,182.157959,-325.538086
1,11.018172,182.167114,-325.569885
1,10.962424,182.174454,-325.611450
1,10.420417,182.258743,-325.920502
1,10.062230,182.287537,-326.321747
1,10.001183,182.294403,-326.375854
1,9.964137,182.296432,-326.424255
1,9.626291,182.316483,-326.854858
1,9.499934,182.309998,-327.118256
1,9.422294,182.286285,-327.424591
1,9.297343,182.264694,-327.796234
1,9.250875,182.229233,-328.135254
1,9.192134,182.201279,-328.440338
1,9.190475,182.147018,-328.840424
1,9.178524,182.102173,-329.189178
1,9.213150,182.046844,-329.535156
1,9.272499,181.968185,-330.009613
1,9.309320,181.935287,-330.187592
1,9.432046,181.844223,-330.644592
1,9.466836,181.811752,-330.822876
1,9.480895,181.800934,-330.878082
1,9.687931,181.668045,-331.497223
1,9.778037,181.614304,-331.736816
1,10.036666,181.493576,-332.178741
1,10.088787,181.466751,-332.286072
1,10.385094,181.330704,-332.775818
1,10.447091,181.303055,-332.872314
1,10.648731,181.220062,-333.135437
1,10.758973,181.173096,-333.290924
1,10.801829,181.155975,-333.342957
1,11.036222,181.056595,-333.670074
1,11.142810,181.013916,-333.800446
1,11.380677,180.914993,-334.118256
1,11.609928,180.830170,-334.347565
1,11.752466,180.771927,-334.530396
1,12.107912,180.638611,-334.899078
1,12.125567,180.631577,-334.920410
1,12.158501,180.619019,-334.956146
1,12.442405,180.506851,-335.292175
1,12.717673,180.394867,-335.641663
1,12.834133,180.350830,-335.765137
1,12.980102,180.296127,-335.916229
1,13.275093,180.176651,-336.286804
1,13.583133,180.061737,-336.601807
1,13.737100,180.006317,-336.744507
1,13.947639,179.929230,-336.949097
1,14.087636,179.878159,-337.083832
1,14.472743,179.742950,-337.415619
1,14.509282,179.731018,-337.440643
1,14.861174,179.612045,-337.710327
1,14.970919,179.577423,-337.776245
1,15.229706,179.490829,-337.968048
1,15.516511,179.402664,-338.123535
1,15.861950,179.298172,-338.298218
1,16.188381,179.202957,-338.437561
1,16.226597,179.191803,-338.453888
1,16.554989,179.093246,-338.614349
1,16.584681,179.084305,-338.629028
1,16.746035,179.035858,-338.708038
1,17.031532,178.949142,-338.855072
1,17.103596,178.927521,-338.890259
1,17.551327,178.792725,-339.112000
1,17.702894,178.747360,-339.185181
1,17.962770,178.668411,-339.319061
1,18.020731,178.649872,-339.355774
1,18.267256,178.570419,-339.516235
1,18.592587,178.467560,-339.713409
1,18.768255,178.411697,-339.822174
1,18.981159,178.344788,-339.948242
1,19.094770,178.308624,-340.018951
1,19.415545,178.205597,-340.225128
1,19.460440,178.191147,-340.254150
1,19.469036,178.188400,-340.259613
1,19.494295,178.180435,-340.274719
1,19.965044,178.029587,-340.574738
1,20.242767,177.943100,-340.733368
1,20.409796,177.890900,-340.830109
1,20.657562,177.814865,-340.963440
1,20.730122,177.792343,-341.004395
2,-26.477116,169.904907,-336.855865
2,-26.268274,170.025391,-336.979309
2,-26.004595,170.177048,-337.166016
2,-25.595842,170.414368,-337.305481
2,-25.347691,170.558563,-337.383606
2,-25.067129,170.722229,-337.427704
2,-24.600418,170.995422,-337.439301
2,-24.456800,171.079285,-337.456085
2,-24.338305,171.148804,-337.448334
2,-23.770483,171.482315,-337.386719
2,-23.177382,171.832062,-337.228851
2,-22.969273,171.954865,-337.167389
2,-22.640213,172.149551,-337.036804
2,-22.438297,172.268921,-336.962402
2,-22.248594,172.381256,-336.880280
2,-21.957342,172.553574,-336.765503
2,-21.821907,172.633804,-336.704254
2,-21.459457,172.848557,-336.539642
2,-21.323250,172.929169,-336.483734
2,-20.986824,173.128265,-336.346985
2,-20.624800,173.343109,-336.158447
2,-20.577101,173.371429,-336.133057
2,-20.187399,173.602310,-335.957306
2,-20.058708,173.678543,-335.899933
2,-19.919693,173.761108,-335.822876
2,-19.611317,173.943939,-335.675110
2,-19.422848,174.055573,-335.591888
2,-19.150818,174.217438,-335.422424
2,-19.038391,174.284195,-335.361389
2,-18.744112,174.459167,-335.186676
2,-18.587376,174.552307,-335.097137
2,-18.547628,174.575912,-335.074738
2,-18.496290,174.606552,-335.036530
2,-18.059732,174.866653,-334.742096
2,-17.880835,174.973206,-334.622620
2,-17.420033,175.249695,-334.181763
2,-17.398506,175.262634,-334.159515
2,-17.373959,175.277420,-334.131805
2,-17.050932,175.471497,-333.805298
2,-16.954935,175.529053,-333.715881
2,-16.655085,175.709381,-333.400574
2,-16.484203,175.812515,-333.196655
2,-16.260485,175.947327,-332.943420
2,-15.930528,176.146790,-332.527771
2,-15.846435,176.197510,-332.429901
2,-15.774278,176.241226,-332.332520
2,-15.435981,176.445938,-331.891724
2,-15.197041,176.590744,-331.566406
2,-15.004048,176.708237,-331.267822
2,-14.790601,176.838455,-330.919403
2,-14.600807,176.954178,-330.614105
2,-14.447880,177.047180,-330.383942
2,-14.343220,177.111023,-330.213867
2,-14.038630,177.297806,-329.651733
2,-13.987637,177.329208,-329.548798
2,-13.704812,177.502838,-329.014191
2,-13.632151,177.547333,-328.884705
2,-13.618133,177.555984,-328.854797
2,-13.269503,177.772369,-328.037811
2,-13.253368,177.782608,-327.985352
2,-13.077297,177.894547,-327.394684
2,-13.056340,177.908203,-327.301727
2,-12.962600,177.968597,-326.933746
2,-12.896396,178.012726,-326.574829
2,-12.843807,178.047501,-326.308929
2,-12.837666,178.054184,-326.101135
2,-12.836087,178.064636,-325.462494
2,-12.860400,178.053604,-325.248047
2,-12.960533,178.001892,-324.782257
2,-13.041489,177.957520,-324.578094
2,-13.111310,177.919693,-324.372620
2,-13.334573,177.795044,-323.961823
2,-13.385039,177.767059,-323.856506
2,-13.399714,177.758850,-323.831207
2,-13.451728,177.729279,-323.771393
2,-13.814549,177.523682,-323.307251
2,-13.992693,177.421219,-323.181519
2,-14.319479,177.233612,-322.927063
2,-14.608857,177.066040,-322.797638
2,-14.897869,176.899048,-322.644775
2,-15.459932,176.571335,-322.544067
2,-15.659178,176.455276,-322.501251
2,-16.356251,176.046799,-322.514160
2,-16.433372,176.001587,-322.515900
2,-16.734512,175.824280,-322.578094
2,-17.149313,175.580276,-322.648224
2,-17.236578,175.528671,-322.681000
2,-17.774122,175.211121,-322.862701
2,-18.051365,175.046799,-322.992462
2,-18.332436,174.880295,-323.118439
2,-18.832449,174.583511,-323.381012
2,-18.850096,174.573044,-323.389679
2,-18.882460,174.553833,-323.406769
2,-19.364693,174.267990,-323.634277
2,-19.611914,174.121521,-323.745178
2,-19.878109,173.963867,-323.862152
2,-20.389496,173.661240,-324.069580
2,-20.402760,173.653397,-324.074829
2,-20.424181,173.640732,-324.083069
2,-20.976955,173.313980,-324.282288
2,-21.269907,173.140594,-324.403748
2,-21.531202,172.985931,-324.511536
2,-22.052919,172.676895,-324.743927
2,-22.081930,172.659698,-324.756775
2,-22.094398,172.652298,-324.763336
2,-22.677977,172.306046,-325.061096
2,-22.739449,172.269485,-325.098633
2,-23.177818,172.008728,-325.366302
2,-23.313431,171.927826,-325.465363
2,-23.656713,171.722946,-325.720856
2,-23.867943,171.596405,-325.910400
2,-24.105324,171.454071,-326.131012
2,-24.405857,171.273010,-326.468842
2,-24.507404,171.211731,-326.589050
2,-24.714705,171.085892,-326.885864
2,-24.877739,170.987122,-327.105164
2,-24.935438,170.952057,-327.190552
2,-25.187185,170.798401,-327.606171
2,-25.237486,170.767624,-327.694611
2,-25.405197,170.664764,-328.005035
2,-25.556515,170.571335,-328.326233
2,-25.700863,170.482681,-328.602173
2,-25.817017,170.411133,-328.837616
2,-25.972790,170.314636,-329.189850
2,-26.126398,170.219116,-329.561951
2,-26.165096,170.194977,-329.660980
2,-26.191431,170.178345,-329.741699
2,-26.374388,170.063583,-330.250977
2,-26.465080,170.005615,-330.576324
2,-26.605848,169.917084,-330.984283
2,-26.753832,169.822601,-331.507050
2,-26.782911,169.803757,-331.628662
2,-26.847406,169.762024,-331.894104
2,-26.921265,169.714264,-332.195801
2,-27.039087,169.636429,-332.787506
2,-27.040825,169.635300,-332.794739
2,-27.051908,169.627762,-332.864990
2,-27.167957,169.548950,-333.592041
2,-27.174036,169.544418,-333.657043
2,-27.224852,169.504456,-334.340576
2,-27.238441,169.493927,-334.513214
2,-27.239031,169.493317,-334.530701
2,-27.233467,169.494629,-334.661011
2,-27.211269,169.498581,-335.267975
2,-27.199478,169.504303,-335.347504
2,-27.095139,169.558151,-335.834259
2,-26.907804,169.661545,-336.258820
2,-26.840097,169.699097,-336.400360
2,-26.794800,169.724823,-336.453705
2,-26.709095,169.773407,-336.562439
2,-26.477116,169.904907,-336.855865
