0,394.516770,264.016580,-221.711513
0,387.746491,266.548141,-223.905486
0,379.777731,274.066206,-225.707084
0,395.788562,265.799395,-222.174719
0,392.528589,271.470134,-223.903422
0,390.012736,258.345888,-220.325897
0,388.378820,275.928564,-224.767813
0,394.824647,260.500596,-220.438355
0,378.857377,265.033118,-224.051964
0,388.449995,266.150851,-223.495024
0,391.483483,258.186596,-220.046999
0,381.972356,262.004438,-222.607330
0,381.892159,265.290058,-223.969953
0,385.645187,259.860848,-221.197771
0,389.355011,261.785276,-221.524495
0,390.889835,275.013030,-224.767419
0,385.502143,258.109610,-220.618834
0,378.912918,262.389184,-223.178128
0,382.794529,275.578655,-225.576741
0,379.573661,258.641487,-221.636623
0,394.823750,272.968850,-224.005555
0,384.281476,273.431112,-225.368888
0,384.675567,275.504575,-225.321896
0,385.524915,267.276630,-224.836657
0,380.056481,264.895015,-223.878669
0,389.437236,270.016830,-224.390832
0,388.560372,270.511385,-224.723298
0,391.234398,259.971466,-220.770378
0,393.949568,273.884534,-224.306825
0,393.627318,266.532508,-222.672773
0,390.112692,265.831787,-222.945988
0,380.627785,272.252476,-225.628208
0,378.250691,269.311839,-225.362540
0,385.741467,275.379808,-225.053001
0,382.649980,268.637563,-225.427964
0,377.970308,272.273799,-225.788631
0,390.238354,276.688251,-224.795706
0,381.371759,257.070349,-220.706785
0,395.884201,271.573813,-223.549727
0,388.123022,263.852642,-222.548588
0,384.639138,274.604687,-225.281641
0,391.950953,275.216187,-224.737164
0,390.012081,262.993135,-221.903981
0,391.926077,260.733002,-220.939042
0,390.341455,261.131246,-221.196372
0,395.671678,260.705796,-220.332915
0,388.476478,271.662542,-224.797529
0,397.911796,266.369154,-222.051707
0,387.419840,265.036320,-223.252938
0,389.261849,266.905756,-223.564250
0,389.446553,263.960689,-222.362664
0,380.880954,265.654202,-224.150800
0,386.157437,276.376436,-225.030798
0,391.197236,270.061673,-223.867610
0,388.166957,274.872746,-224.784995
0,392.627174,257.729024,-219.494132
0,380.949702,269.439620,-225.447270
0,381.962395,269.388851,-225.521472
0,388.670225,258.133525,-220.368730
0,384.055940,270.334547,-225.653230
0,393.715725,259.719903,-220.322097
0,380.259594,260.208487,-222.186516
1,400.386414,285.584930,-245.855835
1,400.898163,285.548615,-245.988190
1,400.954529,285.543396,-246.007889
1,401.002075,285.539459,-246.022537
1,401.208984,285.538574,-246.018066
1,401.882111,285.530762,-246.024261
1,402.038605,285.541595,-245.972610
1,402.527405,285.570374,-245.832520
1,402.686554,285.592957,-245.731354
1,402.925293,285.625488,-245.585373
1,403.073090,285.659302,-245.437561
1,403.350128,285.724304,-245.153610
1,403.618347,285.829102,-244.702881
1,403.714233,285.864227,-244.551620
1,403.949982,286.008484,-243.936539
1,403.976501,286.022400,-243.877029
1,404.147064,286.180328,-243.207108
1,404.169220,286.196075,-243.140182
1,404.279724,286.347168,-242.501236
1,404.318939,286.385864,-242.337296
1,404.374207,286.515533,-241.790543
1,404.413269,286.607117,-241.404358
1,404.418213,286.679626,-241.099762
1,404.405731,286.835419,-240.446030
1,404.396271,286.863342,-240.329132
1,404.369110,286.908142,-240.141983
1,404.316101,287.021667,-239.667404
1,404.211945,287.142090,-239.165726
1,404.179047,287.180206,-239.007019
1,403.992676,287.352356,-238.291443
1,403.991455,287.353394,-238.287094
1,403.989960,287.354706,-238.281693
1,403.835571,287.497833,-237.686707
1,403.735565,287.600159,-237.261017
1,403.731964,287.604309,-237.243637
1,403.728882,287.608917,-237.224518
1,403.647858,287.735352,-236.696701
1,403.607849,287.787140,-236.480789
1,403.552002,287.918823,-235.929977
1,403.519867,287.976135,-235.690628
1,403.496979,288.060394,-235.337677
1,403.465729,288.130829,-235.043167
1,403.445129,288.212158,-234.702469
1,403.396454,288.300446,-234.333527
1,403.369080,288.369843,-234.043304
1,403.290192,288.479980,-233.583862
1,403.261017,288.526245,-233.390732
1,403.130859,288.670593,-232.789642
1,403.117310,288.685303,-232.728394
1,403.095734,288.705750,-232.643402
1,403.000092,288.800171,-232.250656
1,402.922546,288.869934,-231.960846
1,402.902374,288.889679,-231.878708
1,402.791840,288.981232,-231.498566
1,402.712341,289.054413,-231.194351
1,402.570862,289.154785,-230.778412
1,402.458008,289.239258,-230.428146
1,402.317108,289.319153,-230.098282
1,402.180511,289.392975,-229.793655
1,402.138733,289.411591,-229.717148
1,401.898956,289.488464,-229.403793
1,401.849457,289.502258,-229.347763
1,401.755768,289.524231,-229.259155
1,401.349701,289.612274,-228.905457
1,400.971436,289.668854,-228.682877
1,400.813568,289.688538,-228.606384
1,400.273926,289.731110,-228.448883
1,400.237366,289.733490,-228.440399
1,400.125885,289.736084,-228.433899
1,399.631073,289.750763,-228.391739
1,399.382294,289.746124,-228.421082
1,399.057037,289.740692,-228.456619
1,398.845459,289.727142,-228.521957
1,398.566193,289.706940,-228.617813
1,398.376526,289.686310,-228.711884
1,398.132416,289.655853,-228.849457
1,397.630890,289.559784,-229.272629
1,397.625946,289.558960,-229.276337
1,397.623932,289.558441,-229.278595
1,397.172913,289.426575,-229.850113
1,397.169434,289.425110,-229.856384
1,396.932312,289.323334,-230.293121
1,396.882965,289.291473,-230.428909
1,396.752655,289.218689,-230.739700
1,396.687042,289.150177,-231.030029
1,396.583069,289.026306,-231.554245
1,396.549561,288.936157,-231.934097
1,396.524994,288.860718,-232.251938
1,396.515503,288.753601,-232.702118
1,396.506470,288.720276,-232.842377
1,396.513794,288.604187,-233.329605
1,396.511719,288.563934,-233.498795
1,396.513947,288.553101,-233.544205
1,396.531006,288.403931,-234.169861
1,396.546143,288.357758,-234.363190
1,396.573242,288.249420,-234.817108
1,396.610016,288.165497,-235.168015
1,396.641113,288.091461,-235.477692
1,396.726471,287.964325,-236.008316
1,396.750305,287.926392,-236.166611
1,396.874298,287.807465,-236.661087
1,396.910431,287.764282,-236.841003
1,396.923950,287.755920,-236.875702
1,396.969421,287.723572,-237.009659
1,397.053925,287.655945,-237.290329
1,397.094208,287.612030,-237.473175
1,397.123291,287.568695,-237.654053
1,397.143402,287.541016,-237.769455
1,397.179657,287.464020,-238.091370
1,397.209473,287.386108,-238.417389
1,397.229095,287.329254,-238.655380
1,397.292084,287.198425,-239.202271
1,397.301544,287.174408,-239.302704
1,397.361267,287.075775,-239.714584
1,397.391266,287.015472,-239.966675
1,397.398895,287.002441,-240.021072
1,397.517273,286.828369,-240.747314
1,397.540955,286.794983,-240.886673
1,397.650482,286.706451,-241.254105
1,397.711456,286.648804,-241.493729
1,397.735229,286.630188,-241.571014
1,397.848907,286.515686,-242.047424
1,397.880981,286.480103,-242.195480
1,397.973083,286.405182,-242.506546
1,398.026154,286.349609,-242.737762
1,398.218689,286.209747,-243.317474
1,398.261047,286.181335,-243.435150
1,398.436737,286.099701,-243.771103
1,398.554260,286.039307,-244.020081
1,398.598480,286.022491,-244.088898
1,398.869537,285.911377,-244.544754
1,399.016998,285.869141,-244.716324
1,399.261658,285.796143,-245.013214
1,399.397491,285.765350,-245.137253
1,399.590088,285.714905,-245.341431
1,399.822754,285.667908,-245.529678
1,400.004456,285.636688,-245.653503
1,400.206421,285.611603,-245.750946
1,400.386414,285.584930,-245.855835
2,371.959503,283.104523,-249.154694
2,372.272217,283.126587,-249.304428
2,372.999634,283.224976,-249.462875
2,373.000702,283.225128,-249.463135
2,373.001312,283.225220,-249.463120
2,373.796021,283.373352,-249.472168
2,374.176910,283.469543,-249.374847
2,374.554810,283.562744,-249.287292
2,374.929108,283.686462,-249.073837
2,375.116699,283.744568,-248.982529
2,375.297424,283.817841,-248.824905
2,375.549835,283.916748,-248.618469
2,375.656921,283.971649,-248.478592
2,375.927826,284.098602,-248.173141
2,376.108246,284.215179,-247.840439
2,376.257294,284.308594,-247.577164
2,376.395111,284.415710,-247.250214
2,376.491730,284.484863,-247.044830
2,376.646088,284.621063,-246.612961
2,376.700989,284.657562,-246.507690
2,376.746490,284.702545,-246.360855
2,376.896881,284.862762,-245.829010
2,376.974091,284.988800,-245.379288
2,377.009308,285.049408,-245.161652
2,377.056366,285.219086,-244.512711
2,377.059814,285.226501,-244.485382
2,377.060242,285.229034,-244.475479
2,377.088654,285.398529,-243.813171
2,377.085327,285.442322,-243.633911
2,377.092957,285.564178,-243.147903
2,377.076324,285.644348,-242.811584
2,377.071503,285.743256,-242.408768
2,377.049011,285.828491,-242.047592
2,376.999329,286.000397,-241.315796
2,376.998169,286.010681,-241.273361
2,376.997772,286.015076,-241.255356
2,376.993530,286.027649,-241.201401
2,376.962402,286.194275,-240.505127
2,376.944855,286.310303,-240.023422
2,376.932007,286.353119,-239.840866
2,376.921234,286.488007,-239.288193
2,376.893433,286.542664,-239.046356
2,376.873596,286.632324,-238.669312
2,376.832001,286.710388,-238.322525
2,376.794403,286.789978,-237.972626
2,376.702942,286.883698,-237.524475
2,376.639221,286.955505,-237.186005
2,376.505127,287.023132,-236.810654
2,376.460144,287.047150,-236.679413
2,376.368958,287.098083,-236.404160
2,376.198517,287.178192,-235.950699
2,376.181732,287.187622,-235.899841
2,376.173340,287.192047,-235.875580
2,376.062164,287.233124,-235.624878
2,375.896149,287.298737,-235.233231
2,375.877136,287.303741,-235.198517
2,375.840027,287.313416,-235.131226
2,375.673187,287.366333,-234.790131
2,375.532654,287.411896,-234.498962
2,375.489868,287.427673,-234.402634
2,375.388519,287.452301,-234.225784
2,375.203705,287.508423,-233.858124
2,375.117462,287.520844,-233.742172
2,374.983734,287.536865,-233.575363
2,374.800690,287.560730,-233.339279
2,374.648865,287.581299,-233.140305
2,374.388184,287.584717,-232.927414
2,374.100800,287.590088,-232.686279
2,373.663574,287.563141,-232.461136
2,373.657410,287.562775,-232.457870
2,373.093201,287.504578,-232.261887
2,372.938568,287.484558,-232.224594
2,372.712128,287.441772,-232.224426
2,372.152191,287.344696,-232.188568
2,371.574799,287.204895,-232.311874
2,371.417419,287.168274,-232.339539
2,371.305542,287.133636,-232.393845
2,370.848053,286.997925,-232.592255
2,370.538971,286.884125,-232.815491
2,370.519684,286.877075,-232.829163
2,370.498413,286.867310,-232.852356
2,370.196960,286.733124,-233.163681
2,370.081421,286.678040,-233.297775
2,369.777344,286.499084,-233.787796
2,369.712891,286.459290,-233.899155
2,369.500793,286.292755,-234.409348
2,369.462433,286.260864,-234.508743
2,369.322266,286.105347,-235.029373
2,369.295532,286.071564,-235.145386
2,369.208679,285.928802,-235.655167
2,369.186920,285.880646,-235.832932
2,369.139648,285.758087,-236.291519
2,369.126373,285.708221,-236.482559
2,369.081573,285.588501,-236.931610
2,369.065979,285.506012,-237.252563
2,369.028320,285.356903,-237.825638
2,369.002808,285.293213,-238.063171
2,368.984711,285.254364,-238.206161
2,368.934052,285.110840,-238.746780
2,368.923798,285.082642,-238.852737
2,368.907562,285.045471,-238.990341
2,368.855774,284.942841,-239.365051
2,368.816864,284.870117,-239.628830
2,368.760040,284.765411,-240.007996
2,368.746857,284.725403,-240.159378
2,368.673187,284.542450,-240.841553
2,368.654358,284.504028,-240.982239
2,368.650085,284.491913,-241.027817
2,368.603851,284.310547,-241.724564
2,368.598999,284.240936,-242.001770
2,368.622437,284.083801,-242.653900
2,368.632263,284.054291,-242.780533
2,368.668396,283.993286,-243.054245
2,368.712799,283.900848,-243.461227
2,368.739563,283.860992,-243.642609
2,368.828979,283.768890,-244.082657
2,368.951538,283.657104,-244.627319
2,368.960327,283.651489,-244.656723
2,368.969635,283.645752,-244.687027
2,369.103210,283.556061,-245.150940
2,369.199097,283.519989,-245.369751
2,369.323730,283.444031,-245.771484
2,369.418976,283.415131,-245.960953
2,369.556549,283.349915,-246.329239
2,369.645935,283.326538,-246.491791
2,369.764709,283.287170,-246.741348
2,369.981476,283.237213,-247.108597
2,370.052277,283.224579,-247.213593
2,370.118713,283.215668,-247.300308
2,370.438202,283.153748,-247.794281
2,370.676788,283.128296,-248.079193
2,370.838715,283.104950,-248.297073
2,371.246002,283.082153,-248.700073
2,371.264496,283.080475,-248.720932
2,371.324982,283.080902,-248.765442
2,371.717010,283.084961,-249.048416
2,371.959503,283.104523,-249.154694
