1,20.496344,185.583435,-299.533325
1,20.316845,185.670166,-299.030273
1,20.276464,185.694794,-298.891937
1,20.237871,185.716125,-298.770569
1,20.035280,185.813446,-298.205597
1,19.898344,185.874527,-297.846893
1,19.836313,185.902695,-297.681946
1,19.667841,185.989563,-297.182922
1,19.654776,185.996017,-297.145599
1,19.466904,186.101624,-296.546143
1,19.460224,186.104935,-296.526947
1,19.226318,186.224884,-295.837372
1,19.216438,186.229355,-295.811188
1,19.191406,186.238571,-295.755157
1,18.997355,186.319641,-295.273895
1,18.905481,186.354477,-295.063446
1,18.787401,186.397598,-294.801117
1,18.625252,186.454514,-294.452271
1,18.506628,186.488800,-294.233185
1,18.237675,186.552704,-293.804718
1,18.222748,186.556808,-293.778107
1,18.213673,186.559036,-293.763336
1,17.933336,186.629654,-293.296936
1,17.742632,186.669479,-293.020142
1,17.532137,186.702133,-292.770142
1,17.388103,186.722534,-292.608734
1,17.317347,186.733139,-292.526520
1,17.168251,186.759674,-292.332794
1,16.776230,186.799286,-291.971741
1,16.724697,186.805893,-291.917358
1,16.686501,186.808899,-291.886414
1,16.229971,186.837051,-291.554413
1,16.227303,186.837234,-291.552399
1,16.226917,186.837234,-291.552216
1,15.686712,186.847931,-291.270782
1,15.491190,186.843857,-291.208038
1,14.969123,186.828140,-291.064301
1,14.556609,186.797440,-291.040741
1,14.290783,186.780228,-291.012909
1,14.194325,186.771500,-291.015015
1,14.058021,186.753784,-291.044495
1,13.429315,186.685699,-291.113434
1,12.789818,186.573792,-291.393555
1,12.727392,186.564468,-291.412994
1,12.624916,186.540710,-291.486542
1,12.119846,186.429871,-291.818329
1,11.963753,186.381912,-291.988342
1,11.656135,186.285431,-292.333099
1,11.552357,186.242233,-292.501740
1,11.420443,186.191315,-292.696655
1,11.250482,186.108627,-293.031708
1,11.166624,186.067291,-293.199707
1,10.939561,185.912552,-293.865326
1,10.901178,185.885345,-293.983093
1,10.876594,185.860504,-294.094971
1,10.771336,185.750717,-294.590881
1,10.731081,185.713104,-294.759033
1,10.705487,185.681595,-294.903290
1,10.631110,185.604675,-295.250549
1,10.551441,185.500626,-295.729034
1,10.515746,185.458679,-295.920441
1,10.508160,185.450867,-295.955658
1,10.500630,185.441528,-295.998444
1,10.405402,185.295944,-296.674896
1,10.385356,185.186401,-297.205750
1,10.382154,185.145325,-297.406616
1,10.418289,185.024063,-298.018890
1,10.456053,184.975098,-298.275970
1,10.538280,184.886734,-298.745819
1,10.625371,184.838272,-299.021301
1,10.672746,184.811783,-299.171814
1,10.732687,184.768814,-299.408722
1,10.787903,184.730576,-299.620392
1,10.934336,184.651108,-300.073669
1,10.963553,184.634415,-300.168213
1,11.210676,184.534546,-300.764587
1,11.240351,184.521530,-300.841187
1,11.243970,184.519974,-300.850372
1,11.254676,184.517059,-300.869293
1,11.528394,184.433624,-301.396027
1,11.676468,184.398163,-301.633270
1,11.804484,184.365265,-301.849518
1,12.053541,184.314835,-302.203247
1,12.148777,184.299271,-302.320160
1,12.420297,184.256714,-302.644745
1,12.479856,184.246262,-302.721405
1,12.528998,184.240723,-302.769440
1,12.862835,184.193436,-303.143707
1,13.004992,184.183044,-303.255066
1,13.273971,184.161331,-303.475861
1,13.324346,184.156693,-303.520020
1,13.373919,184.153259,-303.557953
1,13.749657,184.132614,-303.818695
1,14.274450,184.126862,-304.069336
1,14.301171,184.126572,-304.082092
1,14.320081,184.127075,-304.087555
2,-18.544535,175.988571,-301.837341
2,-18.140976,176.122849,-301.975494
2,-17.904367,176.201843,-302.055115
2,-17.704233,176.274673,-302.093140
2,-17.192307,176.460098,-302.194519
2,-16.510752,176.723877,-302.246674
2,-16.442095,176.750275,-302.252777
2,-16.385294,176.773422,-302.251434
2,-15.688951,177.056702,-302.237366
2,-14.949819,177.376999,-302.126434
2,-14.932909,177.384232,-302.124329
2,-14.911981,177.393906,-302.118225
2,-14.239384,177.700241,-301.944489
2,-13.857594,177.888031,-301.777863
2,-13.630884,177.998795,-301.682556
2,-13.092939,178.284485,-301.344482
2,-13.041966,178.311493,-301.312744
2,-12.977716,178.349747,-301.252197
2,-12.614603,178.559372,-300.941895
2,-12.400835,178.693924,-300.704620
2,-12.284126,178.764862,-300.587463
2,-11.896099,179.018051,-300.113068
2,-11.879184,179.028610,-300.094696
2,-11.861379,179.041931,-300.064606
2,-11.485126,179.303894,-299.523987
2,-11.357461,179.410629,-299.253265
2,-11.241031,179.500336,-299.043701
2,-11.072286,179.626297,-298.759796
2,-10.934243,179.746902,-298.441559
2,-10.841035,179.837280,-298.182953
2,-10.716375,179.948929,-297.882202
2,-10.633036,180.022812,-297.684875
2,-10.553444,180.100815,-297.459961
2,-10.420551,180.230820,-297.085663
2,-10.279418,180.400635,-296.532654
2,-10.242205,180.446747,-296.380341
2,-10.213677,180.488815,-296.230652
2,-10.110929,180.655487,-295.617462
2,-10.075662,180.724945,-295.347076
2,-10.027126,180.856491,-294.798981
2,-10.013768,180.910080,-294.563019
2,-10.011333,180.981171,-294.219940
2,-9.998994,181.032333,-293.993805
2,-9.991432,181.133545,-293.513428
2,-10.002839,181.187744,-293.225677
2,-10.039514,181.268661,-292.757416
2,-10.125381,181.344666,-292.216217
2,-10.170299,181.373245,-291.987823
2,-10.248612,181.386673,-291.767822
2,-10.405037,181.434418,-291.225861
2,-10.683032,181.419754,-290.749817
2,-10.742128,181.419754,-290.633301
2,-10.868488,181.396683,-290.497223
2,-11.157707,181.352890,-290.141602
2,-11.584650,181.237473,-289.865082
2,-11.720569,181.202362,-289.769073
2,-11.830297,181.165451,-289.733521
2,-12.355556,180.999863,-289.508759
2,-12.941446,180.781998,-289.420410
2,-13.037377,180.748154,-289.397003
2,-13.132486,180.710754,-289.392578
2,-13.749522,180.464020,-289.384125
2,-14.092529,180.317245,-289.426453
2,-14.740710,180.018326,-289.612000
2,-14.825613,179.979706,-289.633698
2,-14.859356,179.963455,-289.646759
2,-14.915780,179.934464,-289.677460
2,-15.494839,179.646912,-289.943573
2,-15.847031,179.460495,-290.161804
2,-15.856986,179.455139,-290.168457
2,-16.257328,179.234711,-290.458252
2,-16.373281,179.166870,-290.561737
2,-16.864948,178.874527,-291.023590
2,-16.881655,178.864731,-291.038574
2,-16.885603,178.862335,-291.042542
2,-17.312477,178.592422,-291.522217
2,-17.425671,178.518112,-291.662872
2,-17.686239,178.340149,-292.020325
2,-17.949207,178.149612,-292.434570
2,-17.996723,178.116394,-292.503479
2,-18.045046,178.080383,-292.584473
2,-18.221331,177.947632,-292.886780
2,-18.357426,177.844925,-293.121185
2,-18.508453,177.722504,-293.422729
2,-18.704489,177.563019,-293.816895
2,-18.844774,177.454575,-294.071198
2,-19.025818,177.308701,-294.428253
2,-19.032478,177.303284,-294.441681
2,-19.262184,177.119629,-294.887756
2,-19.337620,177.055893,-295.051086
2,-19.429930,176.978271,-295.248993
2,-19.730562,176.736481,-295.839905
2,-19.824095,176.658356,-296.037872
2,-19.970150,176.531509,-296.370819
2,-20.054317,176.454346,-296.582642
2,-20.128128,176.375214,-296.824402
2,-20.305895,176.195847,-297.351929
2,-20.391890,176.068069,-297.807800
2,-20.455273,175.951202,-298.254822
2,-20.481701,175.877945,-298.561249
2,-20.483950,175.810272,-298.888031
2,-20.480709,175.766525,-299.108521
2,-20.433012,175.718628,-299.436920
2,-20.322889,175.693329,-299.777710
2,-20.268471,175.662369,-300.036469
2,-20.005821,175.660751,-300.561981
2,-19.986183,175.658813,-300.610168
2,-19.865149,175.675507,-300.766998
2,-19.603407,175.711395,-301.107147
2,-19.514551,175.732819,-301.177368
2,-19.103697,175.825760,-301.532257
2,-18.752790,175.929047,-301.718262
2,-18.544535,175.988571,-301.837341
