2,381.829529,275.818054,-280.219147
2,381.965759,275.900665,-279.984589
2,382.190002,276.070679,-279.440155
2,382.218628,276.089203,-279.385437
2,382.232391,276.102509,-279.338593
2,382.390900,276.288147,-278.648438
2,382.402344,276.300781,-278.602112
2,382.403351,276.303101,-278.592529
2,382.515198,276.470978,-277.933594
2,382.529449,276.521240,-277.714905
2,382.535095,276.615295,-277.282715
2,382.563904,276.702179,-276.909515
2,382.579529,276.746033,-276.722290
2,382.563324,276.874786,-276.104126
2,382.563934,276.883331,-276.064911
2,382.564209,276.897949,-275.997040
2,382.586365,277.033386,-275.390076
2,382.587616,277.055817,-275.286987
2,382.584686,277.097229,-275.090576
2,382.599762,277.198883,-274.633362
2,382.608551,277.306885,-274.139496
2,382.605835,277.367462,-273.854034
2,382.598907,277.481537,-273.314575
2,382.571686,277.558502,-272.925629
2,382.563049,277.604401,-272.702026
2,382.547241,277.711914,-272.183289
2,382.540039,277.743866,-272.026428
2,382.499115,277.860870,-271.435608
2,382.495209,277.881744,-271.333954
2,382.492462,277.886871,-271.306976
2,382.450256,278.007263,-270.699005
2,382.426483,278.054352,-270.453125
2,382.388916,278.133331,-270.043304
2,382.318756,278.214447,-269.587433
2,382.266174,278.264740,-269.294830
2,382.145996,278.348236,-268.772644
2,382.074005,278.388214,-268.506561
2,381.897949,278.436737,-268.085632
2,381.897430,278.436920,-268.084106
2,381.896210,278.437256,-268.081268
2,381.738007,278.484344,-267.686676
2,381.701477,278.495453,-267.594360
2,381.489502,278.544586,-267.130890
2,381.422699,278.560669,-266.981995
2,381.228546,278.576599,-266.692871
2,381.151337,278.586456,-266.561554
2,381.019440,278.592712,-266.386444
2,380.865173,278.603241,-266.166656
2,380.827026,278.607361,-266.105225
2,380.654724,278.599823,-265.949768
2,380.390198,278.595093,-265.679108
2,380.215057,278.578522,-265.562653
2,379.973297,278.560608,-265.378662
2,379.705139,278.527618,-265.235809
2,379.487946,278.502014,-265.114838
2,378.787079,278.379700,-264.909760
2,378.657867,278.357452,-264.870483
2,378.491577,278.315552,-264.881866
2,377.780914,278.147095,-264.881104
2,377.213409,277.972900,-265.065369
2,377.098022,277.938110,-265.099945
2,376.939453,277.878479,-265.202484
2,376.507172,277.727539,-265.427948
2,376.330017,277.651947,-265.584412
2,376.021484,277.519958,-265.858521
2,375.700989,277.351776,-266.288055
2,375.615387,277.308228,-266.396301
2,375.545624,277.264679,-266.522217
2,375.318512,277.119812,-266.946411
2,375.193207,277.018646,-267.279358
2,375.138611,276.976440,-267.415710
2,375.030212,276.868408,-267.799530
2,374.947601,276.784485,-268.099396
2,374.877289,276.686096,-268.480316
2,374.816559,276.600250,-268.813354
2,374.779053,276.524017,-269.127258
2,374.740875,276.426849,-269.538086
2,374.724548,276.370300,-269.783752
2,374.719299,276.252899,-270.325256
2,374.715912,276.212250,-270.511108
2,374.751953,276.081116,-271.162292
2,374.754089,276.046173,-271.327576
2,374.811188,275.897339,-272.084656
2,374.802917,275.857605,-272.260834
2,374.810547,275.803864,-272.519775
2,374.818878,275.721497,-272.912964
2,374.769714,275.619873,-273.332458
2,374.747375,275.558441,-273.594177
2,374.683289,275.465240,-273.957703
2,374.624390,275.386475,-274.259827
2,374.583008,275.335419,-274.452118
2,374.492249,275.203613,-274.966278
2,374.480072,275.187988,-275.025635
2,374.393036,275.040802,-275.615601
2,374.379852,275.018036,-275.707092
2,374.354218,274.875488,-276.343323
2,374.346649,274.841858,-276.491699
2,374.347107,274.837738,-276.511414
2,374.403564,274.702972,-277.202332
2,374.454437,274.652588,-277.493500
2,374.532318,274.599731,-277.826019
2,374.673920,274.548096,-278.223511
2,374.741425,274.514435,-278.455170
2,374.780548,274.498138,-278.574402
2,375.030945,274.446838,-279.090607
2,375.063995,274.438599,-279.165466
2,375.160034,274.427765,-279.322357
2,375.335938,274.409576,-279.601746
2,375.526917,274.404266,-279.837708
2,375.698700,274.396576,-280.063721
2,375.767181,274.393524,-280.153717
2,376.035370,274.399902,-280.420593
2,376.124176,274.402100,-280.508606
2,376.205200,274.408447,-280.568695
2,376.595551,274.435486,-280.874451
2,376.751587,274.447083,-280.993073
