2,-10.745373,-158.166336,-501.746429
2,-10.574217,-159.176590,-500.342804
2,-10.572156,-159.211639,-500.296021
2,-10.577582,-159.263336,-500.231293
2,-10.519386,-160.186905,-498.997223
2,-10.520504,-160.647781,-498.396484
2,-10.777277,-161.337326,-497.625244
2,-10.782757,-161.356705,-497.602692
2,-10.802855,-161.390762,-497.568298
2,-11.167329,-162.119476,-496.799805
2,-11.428981,-162.429108,-496.526642
2,-11.938766,-162.951523,-496.099976
2,-12.317931,-163.286880,-495.852020
2,-12.840343,-163.643539,-495.647919
2,-13.313223,-163.924942,-495.517212
2,-13.637485,-164.082153,-495.474243
2,-14.161851,-164.264313,-495.498779
2,-14.243753,-164.295853,-495.498566
2,-15.020122,-164.368469,-495.792023
2,-15.122615,-164.382080,-495.825531
2,-15.280960,-164.346207,-495.951508
2,-15.971414,-164.195297,-496.493622
2,-16.504473,-163.824066,-497.244537
2,-16.803913,-163.595444,-497.692535
2,-16.977608,-163.256821,-498.221191
2,-17.302799,-162.696457,-499.114868
2,-17.424099,-162.224045,-499.791901
2,-17.542055,-161.772644,-500.439819
2,-17.569178,-161.152115,-501.262970
2,-17.577534,-161.004318,-501.459991
2,-17.581846,-160.401047,-502.249237
2,-17.511774,-159.716766,-503.106964
2,-17.503664,-159.635681,-503.208679
2,-17.397696,-158.811630,-504.230835
2,-16.987528,-157.976120,-505.115814
2,-16.890306,-157.776810,-505.327240
2,-16.745708,-157.592468,-505.495453
2,-16.201406,-156.823441,-506.226624
