0,405.729040,245.667018,-286.403709
0,394.854237,245.617924,-286.857515
0,404.665738,252.661219,-289.246893
0,391.085277,250.129485,-288.284018
0,401.568492,240.555186,-284.981882
0,395.263056,250.750516,-289.551641
0,392.417278,247.607039,-287.527975
0,394.234409,256.783992,-288.782185
0,406.583200,244.984007,-286.020867
0,402.178147,250.504028,-289.546412
0,403.786623,242.026645,-285.136538
0,404.873137,258.393867,-289.094125
0,396.083189,252.558315,-289.716819
0,404.344568,249.511812,-288.498893
0,401.893678,256.189352,-289.228635
0,409.182504,246.687686,-286.403793
0,406.901991,251.247476,-288.214787
0,401.641898,259.462131,-288.782438
0,394.284785,248.140817,-287.941739
0,394.987163,240.793121,-285.601524
0,408.333753,256.563137,-288.778437
0,407.236746,257.623691,-288.871690
0,393.254363,241.995029,-285.973829
0,401.461865,247.819224,-288.289350
0,394.103367,254.130928,-289.256693
0,390.050078,254.239165,-288.792049
0,400.103894,242.468476,-285.511256
0,396.823758,246.946764,-287.417230
0,403.349186,245.701406,-286.682713
0,396.890630,248.692324,-288.609136
0,399.263088,258.966365,-288.777094
0,392.948021,242.906131,-286.253005
0,400.142440,259.485549,-288.778495
0,399.268048,250.769775,-289.571107
0,394.882414,255.595348,-289.058042
0,406.396887,255.801986,-288.957950
0,408.022437,246.169807,-286.336458
0,406.142837,249.865691,-287.985118
0,391.123910,247.250979,-287.377955
0,397.832110,250.912162,-289.578841
0,388.998748,252.951097,-288.713221
0,399.840909,240.677191,-285.155118
0,389.774483,247.880482,-287.436968
0,397.761073,249.503621,-289.156233
1,411.338379,268.365540,-310.735870
1,411.514435,268.333893,-310.808258
1,412.160950,268.277283,-310.878998
1,412.227051,268.270111,-310.890778
1,412.426849,268.263763,-310.876221
1,412.976135,268.243011,-310.846893
1,413.132080,268.248993,-310.799805
1,413.600494,268.262115,-310.674072
1,413.848602,268.286896,-310.549133
1,414.087158,268.308624,-310.435944
1,414.224060,268.328888,-310.345490
1,414.631531,268.396698,-310.051727
1,414.727997,268.418762,-309.962555
1,415.018524,268.481903,-309.704712
1,415.309448,268.562714,-309.389038
1,415.421265,268.590698,-309.277832
1,415.695160,268.673370,-308.959167
1,415.841675,268.717163,-308.789978
1,415.878510,268.730652,-308.739471
1,415.994751,268.769348,-308.592346
1,416.198364,268.833893,-308.345367
1,416.462311,268.921661,-308.011688
1,416.474609,268.925293,-307.997620
1,416.796661,269.042023,-307.559082
1,416.801300,269.043610,-307.553040
1,416.852936,269.065613,-307.472015
1,417.069000,269.157043,-307.134949
1,417.088654,269.168945,-307.092499
1,417.279510,269.269958,-306.728485
1,417.446777,269.372955,-306.362213
1,417.565613,269.476074,-306.004089
1,417.705200,269.657501,-305.386230
1,417.716919,269.668823,-305.347168
1,417.721405,269.677643,-305.317535
1,417.801270,269.869843,-304.675079
1,417.811890,269.967621,-304.353516
1,417.814056,270.096954,-303.930328
1,417.791290,270.217957,-303.538727
1,417.714935,270.418854,-302.895447
1,417.705170,270.450012,-302.795380
1,417.697754,270.464417,-302.749573
1,417.679657,270.491302,-302.664795
1,417.568817,270.710358,-301.968262
1,417.493835,270.822266,-301.615753
1,417.409271,270.922485,-301.302979
1,417.322388,271.025452,-300.981720
1,417.253204,271.105164,-300.733429
1,417.132721,271.231720,-300.340912
1,417.076294,271.288818,-300.164215
1,416.937866,271.432678,-299.718384
1,416.888000,271.481842,-299.566498
1,416.727386,271.635101,-299.093842
1,416.662231,271.686737,-298.936554
1,416.490234,271.818115,-298.537476
1,416.432068,271.860748,-298.408386
1,416.171143,272.022644,-297.925201
1,416.154816,272.032501,-297.895935
1,416.019379,272.104401,-297.684784
1,415.805847,272.222076,-297.337830
1,415.781616,272.235016,-297.299866
1,415.729004,272.257812,-297.234589
1,415.465271,272.381989,-296.875305
1,415.274963,272.470398,-296.619934
1,415.157043,272.521332,-296.474152
1,414.879578,272.635986,-296.148499
1,414.797485,272.665192,-296.067444
1,414.598328,272.738434,-295.863220
1,414.590424,272.741547,-295.854492
1,414.443726,272.810120,-295.656250
1,414.149414,272.906647,-295.392670
1,414.038788,272.945923,-295.283875
1,413.650055,273.061035,-294.976288
1,413.598907,273.077026,-294.933014
1,413.589447,273.080322,-294.923950
1,413.564178,273.086273,-294.908997
1,413.071533,273.211029,-294.588226
1,412.585846,273.299408,-294.385132
1,412.486755,273.318878,-294.338989
1,412.366943,273.335419,-294.306183
1,411.854095,273.414948,-294.136841
1,411.307983,273.459808,-294.086670
1,411.085114,273.480164,-294.059601
1,410.413635,273.506409,-294.092529
1,410.203918,273.510254,-294.117004
1,409.702759,273.508545,-294.211273
1,409.108917,273.470093,-294.441986
1,408.948303,273.465271,-294.486115
1,408.838806,273.448181,-294.561371
1,408.338959,273.367371,-294.913940
1,408.243469,273.344757,-295.004822
1,407.976624,273.290405,-295.229645
1,407.839233,273.251038,-295.382629
1,407.552307,273.163788,-295.718658
1,407.395874,273.071503,-296.047974
1,407.262360,272.983643,-296.358856
1,407.111206,272.869324,-296.759338
1,407.045776,272.825928,-296.912750
1,406.999725,272.789886,-297.038696
1,406.874695,272.663025,-297.475647
1,406.787292,272.552277,-297.853119
1,406.734558,272.473206,-298.120911
1,406.686432,272.308716,-298.667267
1,406.659271,272.248077,-298.870300
1,406.653412,272.219513,-298.964722
1,406.638092,272.032043,-299.580322
1,406.630096,271.987213,-299.728271
1,406.630157,271.978546,-299.756561
1,406.619751,271.776886,-300.417694
1,406.624603,271.713776,-300.623230
1,406.629517,271.562744,-301.116028
1,406.637024,271.469757,-301.418762
1,406.653351,271.315277,-301.920929
1,406.645660,271.260193,-302.102386
1,406.662292,271.198273,-302.301819
1,406.673035,271.056488,-302.763489
1,406.706207,270.925537,-303.185730
1,406.716949,270.862610,-303.389557
1,406.811432,270.658081,-304.041443
1,406.811890,270.656860,-304.045410
1,406.816071,270.651184,-304.063232
1,406.951660,270.424500,-304.780365
1,406.978485,270.389221,-304.890930
1,407.120422,270.276825,-305.233337
1,407.192596,270.211029,-305.435669
1,407.216095,270.193848,-305.487640
1,407.372772,270.048065,-305.936584
1,407.392731,270.024994,-306.008453
1,407.520081,269.915833,-306.342804
1,407.590912,269.845947,-306.558777
1,407.616455,269.827911,-306.613190
1,407.836273,269.657135,-307.132629
1,407.975708,269.592072,-307.320679
1,408.073700,269.538605,-307.478180
1,408.191559,269.462311,-307.706787
1,408.269440,269.399628,-307.897949
1,408.559692,269.252441,-308.327820
1,408.587524,269.235382,-308.378601
1,408.608582,269.226654,-308.403442
1,408.881836,269.102142,-308.762146
1,409.093994,269.019775,-308.993958
1,409.128052,269.005035,-309.036133
1,409.241577,268.959595,-309.164612
1,409.460785,268.865509,-309.433411
1,409.497772,268.848816,-309.481445
1,409.595184,268.814972,-309.574921
1,409.886047,268.709290,-309.868927
1,410.032288,268.662384,-309.996460
1,410.327209,268.563690,-310.266907
1,410.653992,268.493286,-310.439331
1,410.877686,268.437408,-310.582397
1,411.338379,268.365540,-310.735870
2,380.174438,264.500671,-310.004730
2,380.191498,264.503632,-310.010437
2,380.212860,264.508606,-310.012970
2,380.787842,264.637817,-310.098236
2,381.330139,264.793518,-310.054138
2,381.417542,264.818024,-310.049286
2,381.523132,264.855316,-310.014984
2,382.009888,265.019623,-309.885132
2,382.478851,265.218536,-309.610718
2,382.536621,265.242035,-309.580505
2,382.570190,265.258362,-309.553253
2,383.018158,265.468231,-309.218018
2,383.230011,265.585968,-308.991516
2,383.480408,265.727936,-308.713379
2,383.736511,265.891754,-308.360474
2,383.799500,265.928101,-308.288208
2,383.912231,266.002563,-308.124207
2,384.114380,266.127441,-307.861938
2,384.229675,266.205780,-307.686279
2,384.454468,266.346039,-307.389465
2,384.641632,266.492767,-307.032227
2,384.762268,266.580872,-306.825836
2,384.853851,266.655060,-306.642181
2,385.003265,266.771393,-306.359985
2,385.164673,266.890564,-306.078918
2,385.303802,266.989349,-305.851318
2,385.435272,267.113586,-305.522430
2,385.560333,267.222046,-305.245422
2,385.659454,267.318817,-304.986145
2,385.727386,267.382050,-304.819824
2,385.883942,267.519318,-304.467529
2,385.945831,267.573334,-304.329163
2,386.174713,267.812653,-303.672119
2,386.211517,267.859100,-303.537140
2,386.244934,267.919220,-303.348541
2,386.388733,268.110840,-302.783997
2,386.466125,268.238556,-302.389679
2,386.487976,268.284393,-302.242310
2,386.586700,268.423035,-301.828644
2,386.629150,268.490021,-301.623688
2,386.708374,268.605225,-301.277191
2,386.801819,268.729828,-300.909943
2,386.853027,268.818665,-300.633087
2,386.938507,268.949158,-300.236481
2,387.028931,269.109589,-299.734558
2,387.049744,269.145874,-299.621429
2,387.060486,269.171570,-299.537354
2,387.153381,269.398682,-298.792633
2,387.163574,269.436523,-298.663361
2,387.170135,269.491364,-298.468079
2,387.202850,269.609741,-298.064545
2,387.224640,269.715698,-297.696075
2,387.219299,269.812805,-297.333679
2,387.218658,269.905670,-296.991486
2,387.170197,270.031616,-296.481079
2,387.154236,270.082123,-296.279724
2,387.015320,270.227448,-295.609802
2,387.004974,270.239532,-295.555206
2,386.883423,270.297424,-295.223907
2,386.745056,270.374451,-294.805603
2,386.723602,270.380096,-294.764008
2,386.690979,270.387604,-294.704590
2,386.419250,270.455780,-294.188995
2,386.367371,270.476135,-294.063446
2,386.246796,270.487793,-293.903137
2,385.985352,270.512939,-293.555756
2,385.814148,270.519470,-293.364838
2,385.745911,270.521332,-293.291473
2,385.568848,270.539398,-293.052429
2,385.189911,270.520752,-292.751587
2,385.081604,270.520111,-292.648407
2,384.817932,270.505157,-292.446350
2,384.577972,270.490204,-292.267487
2,384.394592,270.481110,-292.122192
2,384.173401,270.452118,-292.013214
2,383.819641,270.405670,-291.839233
2,383.401001,270.329254,-291.712158
2,383.109253,270.274078,-291.630707
2,382.539825,270.130890,-291.602295
2,382.493225,270.119232,-291.599792
2,382.409210,270.093292,-291.613281
2,381.914276,269.944733,-291.677246
2,381.829346,269.917786,-291.693573
2,381.415588,269.765869,-291.848969
2,381.385468,269.754883,-291.860016
2,381.376770,269.751221,-291.865082
2,380.970551,269.586273,-292.075714
2,380.653015,269.446716,-292.279510
2,380.444702,269.348053,-292.439331
2,380.176971,269.218201,-292.655945
2,380.117523,269.187592,-292.710571
2,379.906616,269.077820,-292.908752
2,379.540710,268.874847,-293.298553
2,379.536560,268.872650,-293.302704
2,379.534241,268.871307,-293.305328
2,379.087189,268.615784,-293.809448
2,378.996307,268.565033,-293.907410
2,378.688141,268.394867,-294.232971
2,378.460388,268.279480,-294.435303
2,378.283661,268.191925,-294.585144
2,377.934326,268.036957,-294.814575
2,377.852570,268.000977,-294.867249
2,377.793701,267.977417,-294.896454
2,377.355835,267.806732,-295.097351
2,376.854370,267.618652,-295.300323
2,376.802338,267.599762,-295.319092
2,376.727478,267.571625,-295.349609
2,376.171051,267.361816,-295.578888
2,375.943237,267.264252,-295.715698
2,375.617126,267.128174,-295.898346
2,375.466705,267.052155,-296.031281
2,375.264282,266.951355,-296.204712
2,375.013275,266.785797,-296.569000
2,374.933624,266.738739,-296.664398
2,374.885864,266.697662,-296.768890
2,374.676056,266.497131,-297.301941
2,374.633820,266.404358,-297.601990
2,374.597168,266.333252,-297.827820
2,374.571533,266.225403,-298.199524
2,374.545105,266.155792,-298.429779
2,374.543274,266.037445,-298.863312
2,374.523529,265.870087,-299.459625
2,374.501923,265.812805,-299.649261
2,374.484039,265.771576,-299.783386
2,374.429565,265.584412,-300.418762
2,374.425629,265.577667,-300.439758
2,374.360077,265.432068,-300.911255
2,374.301636,265.305054,-301.321472
2,374.275055,265.245758,-301.513702
2,374.266968,265.217041,-301.611481
2,374.177612,265.001587,-302.316833
2,374.167664,264.922607,-302.597595
2,374.175110,264.716003,-303.364716
2,374.173187,264.696777,-303.433594
2,374.175476,264.690094,-303.460327
2,374.192993,264.656219,-303.602081
2,374.258789,264.511353,-304.199005
2,374.279266,264.486694,-304.309692
2,374.366119,264.408478,-304.682037
2,374.420471,264.374817,-304.858765
2,374.498810,264.338440,-305.068970
2,374.690887,264.272614,-305.498322
2,374.717529,264.262177,-305.562683
2,374.729248,264.257965,-305.589508
2,375.039001,264.198395,-306.110565
2,375.091797,264.185913,-306.207977
2,375.194641,264.174438,-306.350372
2,375.451996,264.154816,-306.673523
2,375.697632,264.153412,-306.918121
2,375.815399,264.147156,-307.055878
2,375.947083,264.146179,-307.187805
2,376.199310,264.153473,-307.406830
2,376.543915,264.167175,-307.692413
2,376.646759,264.168182,-307.788940
2,376.757843,264.172211,-307.882355
2,377.159515,264.192078,-308.200897
2,377.587524,264.214813,-308.534485
2,377.679413,264.220093,-308.604645
2,377.779297,264.227417,-308.675018
2,378.170807,264.251404,-308.968384
2,378.615814,264.286072,-309.274689
2,378.645081,264.288147,-309.295593
2,378.660309,264.289459,-309.305634
2,378.895416,264.313507,-309.446320
2,379.186157,264.342834,-309.621857
2,379.222137,264.347687,-309.639099
2,379.621490,264.401398,-309.830902
2,380.174438,264.500671,-310.004730
