0,381.647128,298.902145,-90.334275
0,373.996552,304.809694,-90.724044
0,383.656550,301.698951,-90.465451
0,375.747505,309.303885,-90.481379
0,384.393757,308.779776,-90.397444
0,375.318550,301.435171,-90.494211
0,378.085389,302.046457,-90.414442
0,374.406982,309.925385,-90.831179
0,384.315629,301.070375,-90.388394
0,378.808313,302.041692,-90.425466
0,386.707210,304.258277,-90.397723
0,383.527031,310.728956,-90.496313
0,372.117775,306.766066,-91.367244
0,387.355785,304.973218,-90.412835
0,376.292291,308.501879,-90.407447
0,383.666262,299.674381,-90.302158
0,381.881260,309.096918,-90.379770
0,372.850931,308.367252,-91.264544
0,385.622296,309.307298,-90.446586
0,382.918190,305.338473,-90.415058
0,379.533927,298.120590,-90.234480
0,386.084839,300.558469,-90.015353
0,376.111174,306.546902,-90.415333
0,378.685219,306.874921,-90.380788
0,380.795154,309.862385,-90.398319
0,378.441371,302.840837,-90.406927
0,386.233081,308.396565,-90.412813
0,387.751457,307.006515,-90.426992
0,373.933037,308.081418,-90.860842
0,377.383447,299.805750,-90.430340
0,372.032886,304.051997,-91.290041
0,376.695640,307.650598,-90.384070
0,375.427328,307.161808,-90.494848
0,386.267845,303.580428,-90.379071
0,378.164634,307.620120,-90.364079
0,380.526740,301.489211,-90.452963
0,384.815475,309.491900,-90.433228
0,374.419586,302.660722,-90.644521
0,379.119300,303.462378,-90.410062
0,385.984826,304.462392,-90.434462
0,378.208258,297.920733,-90.225730
0,385.093168,303.931485,-90.446778
0,381.940646,311.527340,-90.577631
0,384.439630,299.258219,-90.114133
0,380.148514,306.362476,-90.408037
0,383.281724,306.004118,-90.408043
0,382.538409,306.245268,-90.407257
0,382.763992,299.351561,-90.335684
1,388.633881,331.156097,-103.559425
1,388.756226,331.189270,-103.602516
1,389.236298,331.309814,-103.735039
1,389.582397,331.371765,-103.735214
1,390.233368,331.451996,-103.597008
1,390.451080,331.487488,-103.583893
1,390.541107,331.491852,-103.538971
1,390.890137,331.504456,-103.348785
1,390.984619,331.508301,-103.298973
1,391.015503,331.505798,-103.268227
1,391.213226,331.490845,-103.076126
1,391.486053,331.413513,-102.594383
1,391.487488,331.413147,-102.592079
1,391.488068,331.412964,-102.590973
1,391.488983,331.412415,-102.588173
1,391.754456,331.260498,-101.826675
1,391.851166,331.139648,-101.299133
1,391.868347,331.121857,-101.219360
1,391.955688,330.942444,-100.474510
1,391.964600,330.926666,-100.408188
1,391.971527,330.901154,-100.305992
1,392.013855,330.717163,-99.574409
1,392.023254,330.574585,-99.023460
1,392.018402,330.520569,-98.820480
1,392.009979,330.376312,-98.275322
1,392.004120,330.354370,-98.195488
1,391.985840,330.240662,-97.773773
1,391.972870,330.175385,-97.533310
1,391.924438,330.044281,-97.065605
1,391.900055,329.959320,-96.757828
1,391.846588,329.839081,-96.335114
1,391.805786,329.761597,-96.067032
1,391.690186,329.549927,-95.337601
1,391.662720,329.505615,-95.187164
1,391.597534,329.398102,-94.820999
1,391.507019,329.257416,-94.345520
1,391.452972,329.186615,-94.112122
1,391.359131,329.044006,-93.631485
1,391.261322,328.918579,-93.219299
1,391.224640,328.877960,-93.089241
1,391.128479,328.791595,-92.825020
1,391.039581,328.710297,-92.575317
1,390.981415,328.660614,-92.425278
1,390.782257,328.522827,-92.035088
1,390.415009,328.303131,-91.446861
1,390.406677,328.298889,-91.436295
1,390.387299,328.290558,-91.417725
1,389.908112,328.074554,-90.920143
1,389.627502,327.972076,-90.720383
1,389.298248,327.864899,-90.535995
1,388.684845,327.721802,-90.408440
1,388.591858,327.697418,-90.378754
1,388.547577,327.688934,-90.376625
1,388.377045,327.664398,-90.399445
1,387.805511,327.574799,-90.447609
1,387.633331,327.559174,-90.505554
1,387.182770,327.525574,-90.684860
1,386.788727,327.527405,-90.961044
1,386.707001,327.527527,-91.017395
1,386.650116,327.532898,-91.076759
1,386.269470,327.567566,-91.469040
1,385.942017,327.644714,-91.987457
1,385.923950,327.648834,-92.015511
1,385.908783,327.655487,-92.051285
1,385.659241,327.752991,-92.594116
1,385.538208,327.840851,-93.012352
1,385.446381,327.905334,-93.321266
1,385.341370,328.041962,-93.914780
1,385.320435,328.066650,-94.023369
1,385.307831,328.103516,-94.172836
1,385.232452,328.246796,-94.771469
1,385.217621,328.335938,-95.122116
1,385.200470,328.445190,-95.551048
1,385.224945,328.595886,-96.109901
1,385.231415,328.635620,-96.257278
1,385.260773,328.718597,-96.554092
1,385.275177,328.783691,-96.792839
1,385.323273,328.925690,-97.302338
1,385.326263,328.937988,-97.347229
1,385.327179,328.941223,-97.359009
1,385.374725,329.092682,-97.904877
1,385.428162,329.243378,-98.443970
1,385.437744,329.276031,-98.562164
1,385.467407,329.327118,-98.736984
1,385.536133,329.477661,-99.264992
1,385.604675,329.569763,-99.569931
1,385.663605,329.676697,-99.938103
1,385.904968,329.902161,-100.634270
1,385.929230,329.928223,-100.717300
1,385.960999,329.951935,-100.786148
1,386.225098,330.141022,-101.327843
1,386.360962,330.221558,-101.542625
1,386.485504,330.305756,-101.779213
1,386.636261,330.391510,-102.003700
1,386.804047,330.490204,-102.266083
1,386.978149,330.567810,-102.443512
1,387.168762,330.659668,-102.664200
1,387.513306,330.801147,-102.969131
1,387.541962,330.813751,-102.997719
1,387.590576,330.829712,-103.025490
1,388.047394,330.992462,-103.334991
1,388.282318,331.059448,-103.430389
1,388.633881,331.156097,-103.559425
2,364.387787,326.214905,-105.190224
2,364.439575,326.231995,-105.238113
2,364.612274,326.272400,-105.318222
2,365.170197,326.403717,-105.580658
2,365.512177,326.459259,-105.621483
2,365.880035,326.530365,-105.720177
2,366.219696,326.580444,-105.736366
2,366.673553,326.633942,-105.693413
2,366.987946,326.671082,-105.664162
2,367.411652,326.705322,-105.548622
2,367.587158,326.719879,-105.502602
2,367.695496,326.724792,-105.454636
2,368.193604,326.747925,-105.236565
2,368.459351,326.749023,-105.066132
2,368.728577,326.750153,-104.893524
2,369.078217,326.734436,-104.586899
2,369.176575,326.728577,-104.493683
2,369.385590,326.706268,-104.248268
2,369.478363,326.697540,-104.145096
2,369.598328,326.675995,-103.962219
2,369.790192,326.643982,-103.681496
2,369.834473,326.634552,-103.606842
2,369.930206,326.603882,-103.396179
2,370.143463,326.544250,-102.968597
2,370.243958,326.495697,-102.668747
2,370.360718,326.444763,-102.346741
2,370.439117,326.384491,-102.005272
2,370.526398,326.326294,-101.667831
2,370.625854,326.206635,-101.026932
2,370.642303,326.189728,-100.934799
2,370.646912,326.179962,-100.884766
2,370.720734,326.039734,-100.161942
2,370.733032,325.970703,-99.822044
2,370.753571,325.874817,-99.347610
2,370.747375,325.762482,-98.811630
2,370.744751,325.687012,-98.450745
2,370.688477,325.520020,-97.685211
2,370.684082,325.503571,-97.608994
2,370.659119,325.461273,-97.422295
2,370.593903,325.320496,-96.788704
2,370.528046,325.249817,-96.492554
2,370.430328,325.127411,-95.968781
2,370.290314,325.026917,-95.578262
2,370.206848,324.965607,-95.338760
2,370.048004,324.880432,-95.034348
2,369.961731,324.829376,-94.845985
2,369.846863,324.780518,-94.687042
2,369.623962,324.681732,-94.359566
2,369.308929,324.582642,-94.091492
2,369.074310,324.500885,-93.853653
2,368.893036,324.448700,-93.722542
2,368.512421,324.348236,-93.491325
2,368.194000,324.273926,-93.344627
2,368.058746,324.243408,-93.287292
2,367.926331,324.218384,-93.254623
2,367.490814,324.131561,-93.125198
2,366.931671,324.038788,-93.048897
2,366.931610,324.038788,-93.048889
2,366.931000,324.038696,-93.048897
2,366.206604,323.941010,-93.058098
2,366.155640,323.934357,-93.059929
2,366.049835,323.924622,-93.083061
2,365.443726,323.864838,-93.196259
2,365.159332,323.849091,-93.308640
2,364.956909,323.839935,-93.398438
2,364.456024,323.843048,-93.744499
2,364.421631,323.844330,-93.773422
2,364.389771,323.847534,-93.809929
2,363.908051,323.880157,-94.285164
2,363.654510,323.918243,-94.635712
2,363.530579,323.934753,-94.797081
2,363.373505,323.968842,-95.064804
2,363.213928,324.008118,-95.358963
2,363.127777,324.035309,-95.546585
2,362.928345,324.098175,-95.980644
2,362.758759,324.159637,-96.388237
2,362.690125,324.183258,-96.547043
2,362.563080,324.243256,-96.919525
2,362.543488,324.254669,-96.987251
2,362.431396,324.338104,-97.462395
2,362.372223,324.383118,-97.717834
2,362.265594,324.487335,-98.289291
2,362.243500,324.513519,-98.429817
2,362.196594,324.600403,-98.878418
2,362.163849,324.659454,-99.183952
2,362.158661,324.681885,-99.295105
2,362.145905,324.822449,-99.979233
2,362.168365,324.907196,-100.371696
2,362.203979,325.002594,-100.806656
2,362.331970,325.174622,-101.549011
2,362.358643,325.208527,-101.694305
2,362.403778,325.246460,-101.846863
2,362.546631,325.377838,-102.383873
2,362.728577,325.508636,-102.892303
2,362.732971,325.511902,-102.905106
2,362.741669,325.517273,-102.925102
2,362.978790,325.671509,-103.509682
2,363.112244,325.740112,-103.751350
2,363.292786,325.835754,-104.091721
2,363.460388,325.909180,-104.333778
2,363.504059,325.929077,-104.400505
2,363.799866,326.038269,-104.729820
2,363.830109,326.050079,-104.766685
2,364.387787,326.214905,-105.190224
